grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.4555,-86.95,15,41374,15,41176,15,40978,None,None,1571530955,56473680.0,172
40.4555,-86.95,15,41374,15,41176,15,40978,None,None,1571530956,71717024.0,173
40.4555,-86.9505,15,41374,15,41176,15,40978,None,None,1571530957,47143936.0,174
40.4555,-86.9505,422,41374,422,41176,422,40978,None,None,1571530958,43474704.0,175
40.456,-86.9505,422,41374,422,41176,422,40978,None,None,1571530959,67667616.0,176
40.456,-86.9505,422,41374,422,41176,422,40978,None,None,1571530960,67391520.0,177
40.456,-86.9505,422,41374,422,41176,422,40978,None,None,1571530961,73626688.0,178
40.456,-86.9505,422,41374,422,41176,422,40978,None,None,1571530962,105561248.0,179
40.4565,-86.951,422,41374,422,41176,422,40978,None,None,1571530963,90813664.0,180
40.4565,-86.951,422,41374,422,41176,422,40978,None,None,1571530964,79459216.0,181
40.4565,-86.951,422,41374,422,41176,422,40978,None,None,1571530965,76939296.0,182
40.4565,-86.951,422,41374,422,41176,422,40978,None,None,1571530966,110059856.0,183
40.457,-86.9515,422,41374,422,41176,422,40978,None,None,1571530967,142512096.0,184
40.457,-86.9515,422,41374,422,41176,422,40978,None,None,1571530968,69209152.0,185
40.457,-86.9515,15,41374,15,41176,15,40978,None,None,1571530969,30072000.0,186
40.4575,-86.9515,15,41374,15,41176,15,40978,None,None,1571530970,22974576.0,187
40.4575,-86.952,15,41374,15,41176,15,40978,None,None,1571530971,28910096.0,188
40.4575,-86.952,15,41374,15,41176,15,40978,None,None,1571530972,24677168.0,189
40.458,-86.952,15,41374,15,41176,15,40978,None,None,1571530974,36342224.0,191
40.458,-86.9525,15,41374,15,41176,15,40978,None,None,1571530975,79125600.0,192
40.4585,-86.9525,15,41374,15,41176,15,40978,None,None,1571530976,112705776.0,193
40.4585,-86.9525,15,41374,15,41176,15,40978,None,None,1571530977,74488944.0,194
40.4585,-86.9525,15,41374,15,41176,15,40978,None,None,1571530978,115662304.0,195
40.459,-86.9525,15,41374,15,41176,15,40978,None,None,1571530979,99682704.0,196
40.459,-86.953,15,41374,15,41176,15,40978,None,None,1571530980,142949792.0,197
40.4595,-86.953,15,41374,15,41176,15,40978,None,None,1571530981,177036144.0,198
40.4595,-86.953,15,41374,15,41176,15,40978,None,None,1571530982,158100560.0,199
40.4595,-86.953,15,41374,15,41176,15,40978,None,None,1571530983,101672896.0,200
40.46,-86.953,15,41374,15,41176,15,40978,None,None,1571530984,66160048.0,201
40.46,-86.953,15,41374,15,41176,15,40978,None,None,1571530985,30061040.0,202
40.46,-86.953,15,41374,15,41176,15,40978,None,None,1571530986,22640416.0,203
40.4605,-86.953,15,41374,15,41176,15,40978,None,None,1571530987,30371648.0,204
40.4605,-86.953,15,41374,15,41176,15,40978,None,None,1571530988,38907616.0,205
40.461,-86.953,15,41374,15,41176,15,40978,None,None,1571530989,30693760.0,206
40.461,-86.953,15,41374,15,41176,15,40978,None,None,1571530990,26781856.0,207
40.461,-86.953,15,41374,15,41176,15,40978,None,None,1571530991,34743168.0,208
40.4615,-86.953,15,41374,15,41176,15,40978,None,None,1571530992,35559408.0,209
40.4615,-86.953,15,41374,15,41176,15,40978,None,None,1571530993,34524592.0,210
40.462,-86.953,15,41374,15,41176,15,40978,None,None,1571530994,31694064.0,211
40.462,-86.953,15,41374,15,41176,15,40978,None,None,1571530995,29474336.0,212
40.4625,-86.953,15,41374,15,41176,15,40978,None,None,1571530996,34306016.0,213
40.4625,-86.953,15,41374,15,41176,15,40978,None,None,1571530997,44891328.0,214
40.4625,-86.953,15,41374,15,41176,15,40978,None,None,1571530998,35432864.0,215
40.463,-86.953,15,41374,15,41176,15,40978,None,None,1571530999,41404528.0,216
40.463,-86.953,15,41374,15,41176,15,40978,None,None,1571531000,74121360.0,217
40.4635,-86.953,15,41374,15,41176,15,40978,None,None,1571531001,51860576.0,218
40.4635,-86.953,15,41374,15,41176,15,40978,None,None,1571531003,57866208.0,0
40.464,-86.953,15,41374,15,41176,15,40978,None,None,1571531004,71463936.0,1
40.464,-86.953,15,41374,15,41176,15,40978,None,None,1571531005,50756736.0,2
40.464,-86.953,15,41374,15,41176,15,40978,None,None,1571531006,48041248.0,3
40.4645,-86.953,15,41374,15,41176,15,40978,None,None,1571531007,51366992.0,4
40.4645,-86.953,15,41374,15,41176,15,40978,None,None,1571531008,66551184.0,5
40.465,-86.953,15,41374,15,41176,15,40978,None,None,1571531009,64573040.0,6
40.465,-86.953,15,41374,15,41176,15,40978,None,None,1571531010,53483184.0,7
40.465,-86.953,15,41374,15,41176,15,40978,None,None,1571531011,51066800.0,8
40.4655,-86.953,15,41374,15,41176,15,40978,None,None,1571531012,65642912.0,9
40.4655,-86.953,15,41374,15,41176,15,40978,None,None,1571531013,66597744.0,10
40.4655,-86.953,15,41374,15,41176,15,40978,None,None,1571531014,53367600.0,11
40.466,-86.953,15,41374,15,41176,15,40978,None,None,1571531015,57084480.0,12
40.466,-86.953,15,41374,15,41176,15,40978,None,None,1571531016,50170032.0,13
40.466,-86.953,15,41374,15,41176,15,40978,None,None,1571531017,59234640.0,14
40.466,-86.953,15,41374,15,41176,15,40978,None,None,1571531018,58222288.0,15
40.4665,-86.953,15,41374,15,41176,15,40978,None,None,1571531019,54127408.0,16
40.4665,-86.953,15,41374,15,41176,15,40978,None,None,1571531020,50561168.0,17
40.4665,-86.953,15,41374,15,41176,15,40978,None,None,1571531021,38792032.0,18
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531022,58073280.0,19
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531023,55496928.0,20
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531024,59407200.0,21
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531025,59350224.0,22
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531026,53333088.0,23
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531027,53874320.0,24
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531028,54380496.0,25
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531029,57831696.0,26
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531030,58797488.0,27
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531031,63744752.0,28
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531032,48996080.0,29
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531033,56048032.0,30
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531034,42956480.0,31
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531035,51400960.0,32
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531036,51216896.0,33
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531037,51953152.0,34
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531038,36088592.0,35
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531039,45154288.0,36
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531040,50124016.0,37
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531041,42105728.0,38
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531042,57820192.0,39
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531043,48225856.0,40
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531044,63261584.0,41
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531045,49939408.0,42
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531046,42704480.0,43
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531047,49974464.0,44
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531048,31613536.0,45
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531049,50262608.0,46
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531050,40322064.0,47
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531052,45303840.0,49
40.467,-86.953,15,41374,15,41176,15,40978,None,None,1571531053,48904048.0,50
40.467,-86.9535,15,41374,15,41176,15,40978,None,None,1571531054,48271872.0,51
40.467,-86.9535,15,41374,15,41176,15,40978,None,None,1571531055,27530160.0,52
40.467,-86.9535,15,41374,15,41176,15,40978,None,None,1571531056,43382128.0,53
40.467,-86.9535,15,41374,15,41176,15,40978,None,None,1571531057,54081392.0,54
40.4665,-86.9535,15,41374,15,41176,15,40978,None,None,1571531058,33063040.0,55
40.4665,-86.9535,15,41374,15,41176,15,40978,None,None,1571531059,43900896.0,56
40.4665,-86.9535,15,41374,15,41176,15,40978,None,None,1571531060,21754608.0,57
40.4665,-86.9535,15,41374,15,41176,15,40978,None,None,1571531061,20224032.0,58
40.4665,-86.9535,15,41374,15,41176,15,40978,None,None,1571531062,25988624.0,59
40.466,-86.9535,15,41374,15,41176,15,40978,None,None,1571531063,47524112.0,60
40.466,-86.9535,15,41374,15,41176,15,40978,None,None,1571531064,41680080.0,61
40.466,-86.9535,15,41374,15,41176,15,40978,None,None,1571531065,45176752.0,62
40.4655,-86.9535,15,41374,15,41176,15,40978,None,None,1571531066,95760384.0,63
40.4655,-86.9535,15,41374,15,41176,15,40978,None,None,1571531067,133228368.0,64
40.4655,-86.9535,15,41374,15,41176,15,40978,None,None,1571531068,114442880.0,65
40.4655,-86.9535,15,41374,15,41176,15,40978,None,None,1571531069,59533744.0,66
40.465,-86.9535,15,41374,15,41176,15,40978,None,None,1571531070,58487424.0,67
40.465,-86.9535,15,41374,15,41176,15,40978,None,None,1571531071,83382080.0,68
40.465,-86.9535,15,41374,15,41176,15,40978,None,None,1571531072,99119552.0,69
40.4645,-86.9535,15,41374,15,41176,15,40978,None,None,1571531073,112935312.0,70
40.4645,-86.9535,15,41374,15,41176,15,40978,None,None,1571531074,106367072.0,71
40.4645,-86.9535,15,41374,15,41176,15,40978,None,None,1571531075,76467632.0,72
40.464,-86.953,15,41374,15,41176,15,40978,None,None,1571531076,57877168.0,73
40.464,-86.953,15,41374,15,41176,15,40978,None,None,1571531077,38459504.0,74
40.464,-86.953,15,41374,15,41176,15,40978,None,None,1571531078,38561952.0,75
40.4635,-86.953,15,41374,15,41176,15,40978,None,None,1571531079,35962592.0,76
40.4635,-86.953,15,41374,15,41176,15,40978,None,None,1571531080,32177776.0,77
40.4635,-86.953,15,41374,15,41176,15,40978,None,None,1571531081,13379696.0,78
40.463,-86.953,15,41374,15,41176,15,40978,None,None,1571531082,28830112.0,79
40.463,-86.953,15,41374,15,41176,15,40978,None,None,1571531083,113085408.0,80
40.463,-86.953,15,41374,15,41176,15,40978,None,None,1571531084,132124528.0,81
40.4625,-86.953,15,41374,15,41176,15,40978,None,None,1571531085,94218848.0,82
40.4625,-86.953,15,41374,15,41176,15,40978,None,None,1571531086,88662416.0,83
40.4625,-86.953,15,41374,15,41176,15,40978,None,None,1571531087,108483264.0,84
40.462,-86.953,15,41374,15,41176,15,40978,None,None,1571531088,59234640.0,85
40.462,-86.953,15,41374,15,41176,15,40978,None,None,1571531089,58107792.0,86
40.462,-86.953,15,41374,15,41176,15,40978,None,None,1571531090,45073760.0,87
40.4615,-86.953,15,41374,15,41176,15,40978,None,None,1571531091,51584480.0,88
40.4615,-86.953,15,41374,15,41176,15,40978,None,None,1571531092,56646784.0,89
40.4615,-86.953,15,41374,15,41176,15,40978,None,None,1571531093,90537568.0,90
40.461,-86.953,15,41374,15,41176,15,40978,None,None,1571531094,24330960.0,91
40.461,-86.953,15,41374,15,41176,15,40978,None,None,1571531095,43543728.0,92
40.461,-86.953,15,41374,15,41176,15,40978,None,None,1571531096,34639088.0,93
40.4605,-86.953,15,41374,15,41176,15,40978,None,None,1571531097,21777616.0,94
40.4605,-86.953,15,41374,15,41176,15,40978,None,None,1571531098,28403920.0,95
40.4605,-86.953,15,41374,15,41176,15,40978,None,None,1571531099,49709872.0,96
40.46,-86.953,15,41374,15,41176,15,40978,None,None,1571531100,41334960.0,97
40.46,-86.953,15,41374,15,41176,15,40978,None,None,1571531101,42646416.0,98
40.4595,-86.953,15,41374,15,41176,15,40978,None,None,1571531102,42553840.0,99
40.4595,-86.953,15,41374,15,41176,15,40978,None,None,1571531103,29094160.0,100
40.4595,-86.953,15,41374,15,41176,15,40978,None,None,1571531104,85211216.0,101
40.459,-86.953,15,41374,15,41176,15,40978,None,None,1571531105,98750880.0,102
40.459,-86.953,15,41374,15,41176,15,40978,None,None,1571531106,91250816.0,103
40.459,-86.953,15,41374,15,41176,15,40978,None,None,1571531107,77295920.0,104
40.4585,-86.953,15,41374,15,41176,15,40978,None,None,1571531108,134989024.0,105
40.4585,-86.9525,15,41374,15,41176,15,40978,None,None,1571531109,172744608.0,106
40.4585,-86.9525,15,41374,15,41176,15,40978,None,None,1571531110,141925392.0,107
40.458,-86.9525,15,41374,15,41176,15,40978,None,None,1571531111,83980288.0,108
40.458,-86.9525,15,41374,15,41176,15,40978,None,None,1571531112,109910304.0,109
40.458,-86.9525,15,41374,15,41176,15,40978,None,None,1571531113,124795936.0,110
40.4575,-86.952,15,41374,15,41176,15,40978,None,None,1571531114,90617552.0,111
40.4575,-86.952,15,41374,15,41176,15,40978,None,None,1571531115,90445536.0,112
40.4575,-86.952,422,41374,422,41176,422,40978,None,None,1571531116,49076608.0,113
40.4575,-86.952,422,41374,422,41176,422,40978,None,None,1571531117,18325872.0,114
40.457,-86.9515,422,41374,422,41176,422,40978,None,None,1571531118,20017504.0,115
40.457,-86.9515,422,41374,422,41176,422,40978,None,None,1571531119,29646896.0,116
40.457,-86.9515,422,41374,422,41176,422,40978,None,None,1571531120,46856336.0,117
40.4565,-86.9515,422,41374,422,41176,422,40978,None,None,1571531121,54184928.0,118
40.4565,-86.9515,422,41374,422,41176,422,40978,None,None,1571531122,64388976.0,119
40.4565,-86.951,422,41374,422,41176,422,40978,None,None,1571531123,31682560.0,120
40.4565,-86.951,422,41374,422,41176,422,40978,None,None,1571531124,43187104.0,121
40.456,-86.951,422,41374,422,41176,422,40978,None,None,1571531125,16646832.0,122
40.456,-86.951,422,41374,422,41176,422,40978,None,None,1571531126,19960528.0,123
40.456,-86.951,422,41374,422,41176,422,40978,None,None,1571531127,12654944.0,124
40.456,-86.9505,422,41374,422,41176,422,40978,None,None,1571531128,17279552.0,125
40.456,-86.9505,422,41374,422,41176,422,40978,None,None,1571531129,22779008.0,126
40.456,-86.9505,422,41374,422,41176,422,40978,None,None,1571531130,12436368.0,127
40.4555,-86.9505,422,41374,422,41176,422,40978,None,None,1571531131,9007632.0,128
40.4555,-86.9505,422,41374,422,41176,422,40978,None,None,1571531133,17233536.0,130
40.4555,-86.9505,422,41374,422,41176,422,40978,None,None,1571531134,14024464.0,131
40.4555,-86.9505,15,41374,15,41176,15,40978,None,None,1571531135,23285184.0,132
40.4555,-86.9505,15,41374,15,41176,15,40978,None,None,1571531136,8582528.0,133
40.4555,-86.9505,15,41374,15,41176,15,40978,None,None,1571531137,15842096.0,134
40.455,-86.95,15,41374,15,41176,15,40978,None,None,1571531138,24676624.0,135
40.455,-86.95,15,41374,15,41176,15,40978,None,None,1571531139,33178080.0,136
40.455,-86.95,15,41374,15,41176,15,40978,None,None,1571531140,7662208.0,137
40.455,-86.95,15,41374,15,41176,15,40978,None,None,1571531141,7202048.0,138
40.455,-86.95,15,41374,15,41176,15,40978,None,None,1571531142,2369824.0,139
40.4545,-86.9495,15,41374,15,41176,15,40978,None,None,1571531143,2059760.0,140
40.4545,-86.9495,15,41374,15,41176,15,40978,None,None,1571531144,13024160.0,141
40.4545,-86.9495,15,41374,15,41176,15,40978,None,None,1571531145,12436368.0,142
40.454,-86.9495,15,41374,15,41176,15,40978,None,None,1571531146,11263504.0,143
40.454,-86.9495,15,41374,15,41176,15,40978,None,None,1571531147,47915248.0,144
40.454,-86.949,15,41374,15,41176,15,40978,None,None,1571531148,77779632.0,145
40.454,-86.949,15,41374,15,41176,15,40978,None,None,1571531149,54218896.0,146
40.4535,-86.949,15,41374,15,41176,15,40978,None,None,1571531150,20581744.0,147
40.4535,-86.949,15,41374,15,41176,15,40978,None,None,1571531151,22582896.0,148
40.4535,-86.9485,15,41374,15,41176,15,40978,None,None,1571531152,15048320.0,149
40.453,-86.9485,15,41374,15,41176,15,40978,None,None,1571531153,29048688.0,150
40.453,-86.9485,422,41374,422,41176,422,40978,None,None,1571531154,28979664.0,151
40.453,-86.9485,422,41374,422,41176,422,40978,None,None,1571531155,23170144.0,152
40.4525,-86.948,422,41374,422,41176,422,40978,None,None,1571531156,17670688.0,153
40.4525,-86.948,67,41374,67,41176,67,40978,None,None,1571531157,19028704.0,154
40.4525,-86.948,67,41374,67,41176,67,40978,None,None,1571531158,17693152.0,155
40.452,-86.948,67,41374,67,41176,67,40978,None,None,1571531159,13713856.0,156
40.452,-86.948,67,41374,67,41176,67,40978,None,None,1571531160,17060976.0,157
40.4515,-86.9475,422,41374,422,41176,422,40978,None,None,1571531161,14311520.0,158
40.4515,-86.9475,422,41374,422,41176,422,40978,None,None,1571531162,15656944.0,159
40.4515,-86.9475,422,41374,422,41176,422,40978,None,None,1571531163,18798624.0,160
40.451,-86.9475,67,41374,67,41176,67,40978,None,None,1571531164,17027008.0,161
40.451,-86.9475,67,41374,67,41176,67,40978,None,None,1571531165,18683584.0,162
40.451,-86.9475,67,41374,67,41176,67,40978,None,None,1571531166,18188368.0,163
40.4505,-86.947,67,41374,67,41176,67,40978,None,None,1571531167,11021376.0,164
40.4505,-86.947,67,41374,67,41176,67,40978,None,None,1571531168,15335376.0,165
40.45,-86.947,67,41374,67,41176,67,40978,None,None,1571531169,12632480.0,166
40.45,-86.947,67,8140,67,8665,None,None,None,None,1571531170,13460768.0,167
40.45,-86.947,67,8140,67,8665,None,None,None,None,1571531171,13563760.0,168
40.4495,-86.947,67,8140,67,8665,None,None,None,None,1571531172,8789600.0,169
40.4495,-86.947,67,8140,67,8665,None,None,None,None,1571531173,10308672.0,170
40.449,-86.947,67,8140,67,8665,None,None,None,None,1571531176,16853904.0,0
40.449,-86.947,67,8140,67,8665,None,None,None,None,1571531177,14104992.0,1
40.4485,-86.947,67,8140,67,8665,None,None,None,None,1571531178,23124128.0,2
40.4485,-86.947,67,8140,67,8665,None,None,None,None,1571531179,18383936.0,3
40.448,-86.947,67,8140,67,8665,None,None,None,None,1571531180,20926320.0,4
40.448,-86.947,67,8140,67,8665,None,None,None,None,1571531181,22571936.0,5
40.448,-86.947,67,8140,67,8665,None,None,None,None,1571531182,18073328.0,6
40.4475,-86.947,67,8140,67,8665,None,None,None,None,1571531183,21145440.0,7
40.4475,-86.947,67,8140,67,8665,None,None,None,None,1571531184,20018048.0,8
40.447,-86.947,67,8140,67,8665,None,None,None,None,1571531185,21213920.0,9
40.447,-86.947,67,8140,67,8665,None,None,None,None,1571531186,23330656.0,10
40.447,-86.947,67,8140,67,8665,None,None,None,None,1571531187,21432496.0,11
40.4465,-86.947,67,8140,67,8665,None,None,None,None,1571531188,20190064.0,12
40.4465,-86.947,67,8140,67,8665,None,None,None,None,1571531189,19798928.0,13
40.4465,-86.947,67,8140,67,8665,None,None,None,None,1571531190,22444848.0,14
40.4465,-86.947,67,8140,67,8665,None,None,None,None,1571531191,20788816.0,15
40.446,-86.947,67,8140,67,8665,None,None,None,None,1571531192,17222032.0,16
40.446,-86.947,67,8140,67,8665,None,None,None,None,1571531193,19074176.0,17
40.446,-86.947,67,8140,67,8665,None,None,None,None,1571531194,17026464.0,18
40.446,-86.947,67,8140,67,8665,None,None,None,None,1571531195,19293296.0,19
