grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.418,-86.883,250,2250,247,5035,None,None,None,None,1583695360,7863104.0,25
40.418,-86.8835,250,2250,247,5035,None,None,None,None,1583695361,7769216.0,26
40.418,-86.884,250,2250,247,5035,None,None,None,None,1583695362,6581120.0,27
40.418,-86.884,250,2250,247,5035,None,None,None,None,1583695363,7664384.0,28
40.418,-86.884,250,2250,247,5035,None,None,None,None,1583695364,10028928.0,29
40.418,-86.8845,250,2250,247,5035,None,None,None,None,1583695365,7431424.0,30
40.418,-86.8845,250,2250,247,5035,None,None,None,None,1583695366,5835648.0,31
40.418,-86.8845,250,2250,247,5035,None,None,None,None,1583695367,3063424.0,32
40.418,-86.885,250,2250,247,5035,None,None,None,None,1583695368,4788032.0,33
40.418,-86.885,250,2250,247,5035,None,None,None,None,1583695369,6930560.0,34
40.418,-86.885,250,2250,247,5035,None,None,None,None,1583695370,7710976.0,35
40.418,-86.885,172,2250,None,None,None,None,None,None,1583695371,7093632.0,36
40.418,-86.8855,172,2250,94,5035,None,None,None,None,1583695372,4204928.0,37
40.418,-86.8855,172,2250,94,5035,None,None,None,None,1583695373,5451264.0,38
40.418,-86.886,172,2250,94,5035,None,None,None,None,1583695374,3319680.0,39
40.418,-86.886,172,2250,94,5035,None,None,None,None,1583695375,3494400.0,40
40.418,-86.886,172,2250,94,5035,None,None,None,None,1583695376,3657472.0,41
40.418,-86.886,172,2250,94,5035,None,None,None,None,1583695377,4251520.0,42
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695378,5031936.0,43
40.418,-86.8865,171,2250,93,5035,None,None,None,None,1583695379,4158336.0,44
40.418,-86.8865,171,2250,93,5035,None,None,None,None,1583695380,5754112.0,45
40.418,-86.8865,172,2250,None,None,None,None,None,None,1583695381,7641088.0,46
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695382,6627712.0,47
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695383,7373184.0,48
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695384,6709248.0,49
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695385,6126848.0,50
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695386,4833920.0,51
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695387,5905536.0,52
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695388,4927104.0,53
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695389,5078528.0,54
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695390,7070336.0,55
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695391,7617792.0,56
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695392,7710976.0,57
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695393,6651008.0,58
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695394,5928832.0,59
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695395,6359808.0,60
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695396,7501312.0,61
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695397,6592768.0,62
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695400,6442048.0,65
40.418,-86.8865,172,2250,94,5035,None,None,None,None,1583695401,5113472.0,66
40.418,-86.8865,250,2250,247,5035,None,None,None,None,1583695402,4857920.0,67
40.418,-86.8865,250,2250,247,5035,None,None,None,None,1583695403,5579392.0,68
40.418,-86.8865,250,2250,247,5035,None,None,None,None,1583695404,10390016.0,69
40.418,-86.8865,250,2250,247,5035,None,None,None,None,1583695405,11042304.0,70
40.418,-86.887,250,2250,247,5035,None,None,None,None,1583695406,9411584.0,71
40.418,-86.887,250,2250,247,5035,None,None,None,None,1583695407,11042304.0,72
40.418,-86.887,250,2250,247,5035,None,None,None,None,1583695408,10402368.0,73
40.418,-86.8875,250,2250,247,5035,None,None,None,None,1583695409,7687680.0,74
40.418,-86.8875,250,2250,247,5035,None,None,None,None,1583695410,4193280.0,75
40.418,-86.8875,250,2250,247,5035,None,None,None,None,1583695411,3471104.0,76
40.418,-86.8875,250,2250,247,5035,None,None,None,None,1583695412,5113472.0,77
40.418,-86.888,250,2250,247,5035,None,None,None,None,1583695413,5754112.0,78
40.418,-86.888,250,2250,247,5035,None,None,None,None,1583695414,5195008.0,79
40.418,-86.888,250,2250,247,5035,None,None,None,None,1583695415,4030208.0,80
40.418,-86.8885,250,2250,247,5035,None,None,None,None,1583695416,3238144.0,81
40.418,-86.8885,250,2250,247,5035,None,None,None,None,1583695417,4124096.0,82
40.418,-86.889,250,2250,247,5035,None,None,None,None,1583695418,3016832.0,83
40.418,-86.889,250,2250,247,5035,None,None,None,None,1583695419,2422784.0,84
40.418,-86.889,250,2250,247,5035,None,None,None,None,1583695420,1712256.0,85
40.418,-86.889,250,2250,247,5035,None,None,None,None,1583695421,3588288.0,86
40.418,-86.889,250,2250,247,5035,None,None,None,None,1583695422,2958592.0,87
40.418,-86.8895,250,2250,247,5035,None,None,None,None,1583695423,2900352.0,88
40.418,-86.8895,172,2250,None,None,None,None,None,None,1583695424,3016832.0,89
40.418,-86.8895,172,2250,94,5035,None,None,None,None,1583695425,6942208.0,90
40.418,-86.8895,172,2250,94,5035,None,None,None,None,1583695426,10622976.0,91
40.418,-86.89,172,2250,94,5035,None,None,None,None,1583695427,8805888.0,92
40.418,-86.89,172,2250,94,5035,None,None,None,None,1583695428,6685952.0,93
40.418,-86.89,172,2250,94,5035,None,None,None,None,1583695429,4531072.0,94
40.418,-86.89,172,2250,94,5035,None,None,None,None,1583695430,5579392.0,95
40.418,-86.89,172,2250,94,5035,None,None,None,None,1583695431,7070336.0,96
40.418,-86.89,172,2250,94,5035,None,None,None,None,1583695432,7373184.0,97
40.418,-86.89,172,2250,94,5035,None,None,None,None,1583695433,6196736.0,98
40.418,-86.8905,172,2250,94,5035,None,None,None,None,1583695434,5358080.0,99
40.418,-86.8905,172,2250,94,5035,None,None,None,None,1583695435,5707520.0,100
40.418,-86.8905,172,2250,94,5035,None,None,None,None,1583695436,4041856.0,101
40.418,-86.8905,172,2250,94,5035,None,None,None,None,1583695437,6755840.0,102
40.418,-86.8905,172,2250,94,5035,None,None,None,None,1583695438,9597952.0,103
40.418,-86.891,172,2250,94,5035,None,None,None,None,1583695440,8549632.0,105
40.418,-86.891,172,2250,94,5035,None,None,None,None,1583695441,7955584.0,106
40.418,-86.891,172,2250,94,5035,None,None,None,None,1583695442,4927104.0,107
40.418,-86.8915,172,2250,94,5035,None,None,None,None,1583695443,3494400.0,108
40.418,-86.8915,172,2250,94,5035,None,None,None,None,1583695444,4915456.0,109
40.418,-86.8915,172,2250,94,5035,None,None,None,None,1583695445,6662656.0,110
40.418,-86.8915,172,2250,94,5035,None,None,None,None,1583695446,7687680.0,111
40.418,-86.892,172,2250,94,5035,None,None,None,None,1583695447,5323136.0,112
40.418,-86.892,172,2250,94,5035,None,None,None,None,1583695448,6324864.0,113
40.418,-86.892,172,2250,94,5035,None,None,None,None,1583695449,7140224.0,114
40.418,-86.892,172,2250,94,5035,None,None,None,None,1583695450,6755840.0,115
40.418,-86.8925,172,2250,94,5035,None,None,None,None,1583695451,8200192.0,116
40.418,-86.8925,172,2250,94,5035,None,None,None,None,1583695452,11717888.0,117
40.418,-86.8925,172,2250,94,5035,None,None,None,None,1583695453,9341696.0,118
40.418,-86.893,172,2250,94,5035,None,None,None,None,1583695454,8165248.0,119
40.418,-86.893,172,2250,94,5035,None,None,None,None,1583695455,5672576.0,120
40.418,-86.893,172,2250,94,5035,None,None,None,None,1583695456,4880512.0,121
40.418,-86.8935,172,2250,94,5035,None,None,None,None,1583695457,4950400.0,122
40.418,-86.8935,172,2250,94,5035,None,None,None,None,1583695458,5917888.0,123
40.418,-86.8935,172,2250,94,5035,None,None,None,None,1583695459,8724352.0,124
40.418,-86.8935,172,2250,94,5035,None,None,None,None,1583695460,12276992.0,125
40.418,-86.894,172,2250,94,5035,None,None,None,None,1583695461,8433152.0,126
40.418,-86.894,172,2250,94,5035,None,None,None,None,1583695462,16272256.0,127
40.418,-86.894,172,2250,94,5035,None,None,None,None,1583695463,12859392.0,128
40.418,-86.894,172,2250,94,5035,None,None,None,None,1583695464,8060416.0,129
40.418,-86.8945,172,2250,94,5035,None,None,None,None,1583695465,5556096.0,130
40.418,-86.8945,172,2250,94,5035,None,None,None,None,1583695467,5567744.0,132
40.418,-86.895,172,2250,94,5035,None,None,None,None,1583695468,5090176.0,133
40.418,-86.895,172,2250,94,5035,None,None,None,None,1583695469,4833920.0,134
40.418,-86.895,172,2250,94,5035,None,None,None,None,1583695470,8736000.0,135
40.418,-86.8955,172,2250,94,5035,None,None,None,None,1583695471,6604416.0,136
40.418,-86.8955,172,2250,94,5035,None,None,None,None,1583695472,6627712.0,137
40.418,-86.8955,172,2250,94,5035,None,None,None,None,1583695473,8223488.0,138
40.418,-86.896,172,2250,94,5035,None,None,None,None,1583695474,9458176.0,139
40.418,-86.896,250,2250,247,5035,None,None,None,None,1583695475,5649280.0,140
40.418,-86.896,250,2250,247,5035,None,None,None,None,1583695476,6487936.0,141
40.418,-86.8965,250,2250,247,5035,None,None,None,None,1583695477,10890880.0,142
40.418,-86.8965,250,2250,247,5035,None,None,None,None,1583695478,8852480.0,143
40.418,-86.8965,250,2250,247,5035,None,None,None,None,1583695479,15107456.0,144
40.418,-86.8965,250,2250,247,5035,None,None,None,None,1583695480,13581568.0,145
40.418,-86.897,250,2250,247,5035,None,None,None,None,1583695481,11601408.0,146
40.418,-86.897,250,2250,247,5035,None,None,None,None,1583695482,13767936.0,147
40.418,-86.897,250,2250,247,5035,None,None,None,None,1583695483,17879680.0,148
40.418,-86.8975,250,2250,247,5035,None,None,None,None,1583695484,6231680.0,149
40.418,-86.8975,173,2250,95,5035,None,None,None,None,1583695485,5136768.0,150
40.418,-86.8975,173,2250,95,5035,None,None,None,None,1583695486,8422208.0,151
40.418,-86.898,173,2250,95,5035,None,None,None,None,1583695487,20780032.0,152
40.418,-86.898,173,2250,95,5035,None,None,None,None,1583695488,22399104.0,153
40.4185,-86.898,173,2250,95,5035,None,None,None,None,1583695489,22224384.0,154
40.4185,-86.8985,173,2250,95,5035,None,None,None,None,1583695490,21280896.0,155
40.4185,-86.8985,173,2250,95,5035,None,None,None,None,1583695491,17169152.0,156
40.4185,-86.8985,173,2250,95,5035,None,None,None,None,1583695492,17122560.0,157
40.4185,-86.899,173,2250,95,5035,None,None,None,None,1583695493,24635520.0,0
40.4185,-86.899,173,2250,95,5035,None,None,None,None,1583695494,22410752.0,1
40.4185,-86.899,173,2250,95,5035,None,None,None,None,1583695495,19475456.0,2
40.4185,-86.8995,173,2250,95,5035,None,None,None,None,1583695496,13453440.0,3
40.419,-86.8995,173,2250,95,5035,None,None,None,None,1583695497,10681216.0,4
40.419,-86.8995,173,2250,95,5035,None,None,None,None,1583695498,8444800.0,5
40.419,-86.8995,173,2250,95,5035,None,None,None,None,1583695499,9621248.0,6
40.419,-86.9,250,2250,None,None,None,None,None,None,1583695500,8025472.0,7
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695501,3284736.0,8
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695502,7164224.0,9
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695503,14257152.0,10
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695504,15899520.0,11
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695505,14198912.0,12
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695506,17565184.0,13
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695507,17332224.0,14
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695508,13569920.0,15
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695509,13185536.0,16
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695510,15130752.0,17
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695511,13034112.0,18
40.4195,-86.9,250,2250,247,5035,None,None,None,None,1583695512,10506496.0,19
40.4195,-86.9005,250,2250,247,5035,None,None,None,None,1583695513,6115200.0,20
40.4195,-86.9005,250,2250,247,5035,None,None,None,None,1583695514,5544448.0,21
40.4195,-86.9005,250,2250,247,5035,None,None,None,None,1583695515,8119360.0,22
40.4195,-86.9005,250,2250,247,5035,None,None,None,None,1583695516,6918912.0,23
40.4195,-86.9005,250,2250,247,5035,None,None,None,None,1583695517,9807616.0,24
40.4195,-86.9005,250,2250,247,5035,None,None,None,None,1583695518,11240320.0,25
40.4195,-86.9005,250,2250,247,5035,None,None,None,None,1583695519,12707968.0,26
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695520,13931008.0,27
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695521,13616512.0,28
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695522,12230400.0,29
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695523,7454720.0,30
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695524,8200192.0,31
40.419,-86.9,250,2250,247,5035,None,None,None,None,1583695525,5521152.0,32
40.419,-86.8995,250,2250,247,5035,None,None,None,None,1583695526,5859648.0,33
40.4185,-86.8995,250,2250,247,5035,None,None,None,None,1583695527,8666112.0,34
40.4185,-86.8995,250,2250,247,5035,None,None,None,None,1583695528,5730816.0,35
40.4185,-86.8995,250,2250,247,5035,None,None,None,None,1583695529,6441344.0,36
40.4185,-86.899,173,2250,95,5035,None,None,None,None,1583695530,9085440.0,37
40.4185,-86.899,173,2250,95,5035,None,None,None,None,1583695531,6953856.0,38
40.4185,-86.899,173,2250,95,5035,None,None,None,None,1583695532,13965952.0,39
40.418,-86.8985,173,2250,95,5035,None,None,None,None,1583695533,14618240.0,40
40.418,-86.8985,173,2250,95,5035,None,None,None,None,1583695534,16004352.0,41
40.418,-86.898,173,2250,95,5035,None,None,None,None,1583695535,16062592.0,42
40.418,-86.898,173,2250,95,5035,None,None,None,None,1583695536,15084160.0,43
40.418,-86.898,173,2250,95,5035,None,None,None,None,1583695537,18066048.0,44
40.418,-86.8975,173,2250,95,5035,None,None,None,None,1583695538,17553536.0,45
40.4175,-86.8975,173,2250,95,5035,None,None,None,None,1583695539,11403392.0,46
40.4175,-86.8975,173,2250,95,5035,None,None,None,None,1583695540,15037568.0,47
40.4175,-86.897,250,2250,247,5035,None,None,None,None,1583695541,5998720.0,48
40.4175,-86.897,250,2250,247,5035,None,None,None,None,1583695542,11101248.0,49
40.4175,-86.897,250,2250,247,5035,None,None,None,None,1583695543,16144128.0,50
40.4175,-86.8965,250,2250,247,5035,None,None,None,None,1583695544,8363264.0,51
40.4175,-86.8965,250,2250,247,5035,None,None,None,None,1583695545,8083712.0,52
40.417,-86.8965,250,2250,247,5035,None,None,None,None,1583695546,6208384.0,53
40.417,-86.896,250,2250,247,5035,None,None,None,None,1583695547,6487936.0,54
40.417,-86.896,250,2250,247,5035,None,None,None,None,1583695548,5906240.0,55
40.417,-86.896,250,2250,247,5035,None,None,None,None,1583695549,4484480.0,56
40.417,-86.896,250,2250,247,5035,None,None,None,None,1583695550,2470080.0,57
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695551,3086720.0,58
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695552,4169984.0,59
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695553,2713984.0,60
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695554,5346432.0,61
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695555,3517696.0,62
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695556,4461184.0,63
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695557,4973696.0,64
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695558,4391296.0,65
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695559,5090176.0,66
40.417,-86.8955,250,2250,247,5035,None,None,None,None,1583695560,4659200.0,67
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583616072,14106496.0,1
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583616073,16214720.0,2
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616074,33150912.0,3
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616075,28374528.0,4
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616076,15829632.0,5
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616077,19219200.0,6
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616078,33359872.0,7
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616079,27407744.0,8
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616080,27326208.0,9
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616081,32206720.0,10
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616082,16586752.0,11
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616083,24740352.0,12
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616084,27931904.0,13
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616085,31135104.0,14
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616086,29457792.0,15
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616087,35712768.0,16
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616088,27163136.0,17
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616089,34105344.0,18
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616090,38741248.0,19
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616092,28292992.0,21
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616093,27489280.0,22
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616094,22993152.0,23
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616095,25718784.0,24
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616096,28469120.0,25
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616097,39614848.0,26
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616098,36003968.0,27
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616099,29818880.0,28
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616102,41024256.0,31
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616103,30937088.0,32
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616104,19976320.0,33
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616105,25020608.0,34
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616106,31531136.0,35
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616107,28537600.0,36
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616108,25124736.0,37
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616109,39195520.0,38
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616110,31542784.0,39
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616111,30785664.0,40
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616112,20698496.0,41
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616113,15887872.0,42
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583616114,25626304.0,43
